0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.74,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.53,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.47,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
0.00,0.55,0.00,0.00,0.00,0.00,1.00,0.07,0.51,0.11,0.00,0.00,0.00,1.00,0.52,1.75,0.46,-0.08,-0.41,-0.03,0.91
